image,bounds,score,label
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 621.83575 1451.1672  3195.3286  2095.4094 ],1,0.40740755
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 656.73425 1446.3315  3167.746   2078.7927 ],0,0.38837105
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1132.6816 1465.8055 1810.344  1762.1721],0,0.181753
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 679.591  1334.1617 1909.6923 1755.0424],0,0.13277736
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 955.2082 1359.6195 1882.5308 1704.9222],1,0.1047095
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 848.4103 1476.6356 1538.3964 1741.2091],0,0.095865674
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1060.5438 1462.1351 1882.118  1815.1682],1,0.08569034
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1211.6989 1278.0176 2665.4736 1971.1987],1,0.08084204
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1242.0432 1739.0092 1768.758  1924.9448],0,0.07901691
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1014.34937 1531.1189  1684.8186  1802.4094 ],0,0.07789785
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 703.5919 1469.3557 1598.8951 1835.0864],1,0.07132204
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1285.6239 1659.0187 1704.6698 1853.3357],0,0.07011285
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1002.9877 1390.2501 2652.249  1808.4901],0,0.0696772
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 789.5084 1626.9094 1803.4508 1994.0212],0,0.06638439
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1016.2392 1448.2426 1613.8197 1666.9772],0,0.06607523
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 644.5183 1682.9156 1844.9613 2152.5867],1,0.06508671
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 986.8283 1656.3126 1406.7483 1860.9403],0,0.064922124
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1334.2281 1564.3811 1752.0894 1781.868 ],0,0.06338856
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 780.2859 1299.4635 3490.277  2465.382 ],1,0.06158588
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 797.80005 1529.8237  1828.168   2006.503  ],1,0.061529174
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1379.8065 1512.5719 1877.2417 1741.2129],0,0.0613005
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1368.503  1310.6643 2247.1616 1692.662 ],1,0.059998415
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 826.4833 1662.5898 1284.0718 1854.7   ],0,0.05958934
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 695.672  1535.323  1500.9639 1872.0773],0,0.058974337
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 816.74426 1744.5432  1793.501   2129.3628 ],0,0.05892633
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1152.2292 1658.2632 1552.9808 1856.5986],0,0.057732508
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 791.87164 1740.7772  1288.0671  1916.6134 ],0,0.056217495
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 683.54224  911.11005 2443.6873  1612.7213 ],1,0.05607972
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 663.5589 1571.7499 2058.5852 2167.0134],0,0.054504897
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1240.3763 1516.6135 1979.912  1882.4796],0,0.054275963
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1294.3936 1419.8826 2401.0464 1773.794 ],1,0.054048687
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1063.7054 1593.1599 1446.2911 1787.2205],0,0.053399574
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1449.4302 1640.8077 1880.6511 1848.2767],0,0.051822804
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1334.2281 1564.3811 1752.0894 1781.868 ],1,0.051014926
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 241.04977 1255.4672  2433.6863  2026.5117 ],0,0.050969284
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1126.6173 1719.5503 1592.9689 1911.5448],0,0.050928947
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1264.9799 1488.6948 1773.081  1730.9973],1,0.05088163
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1071.5314 1555.9775 2700.6309 2056.6658],1,0.050610267
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1264.3899 1022.8215 3074.9568 1866.9414],1,0.37637317
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1326.9478 1019.1981 3087.003  1837.6268],0,0.3242889
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1699.0518 1022.0552 3036.7358 1530.5781],0,0.2075256
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1699.0518 1022.0552 3036.7358 1530.5781],1,0.1396163
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1475.1917   722.59973 3192.5793  1440.1774 ],1,0.080338195
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1087.3357 1165.6561 3296.456  2403.7273],1,0.06822016
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[2186.381    997.97296 3112.4456  1433.3827 ],0,0.06608519
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1281.3226 1381.5243 2455.3782 1897.3032],1,0.062421117
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1507.5464 1210.3048 2493.3848 1631.3943],1,0.056549586
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1919.5269 1182.0767 2936.4905 1593.8033],0,0.054877535
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1087.3357 1165.6561 3296.456  2403.7273],0,0.05389079
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1786.3657 1337.2213 2815.6243 1790.7792],0,0.05218153
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1884.3212  893.1572 3025.2146 1358.192 ],0,0.051425293
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1654.6676 1356.2367 2697.954  1787.2302],1,0.050308596
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[2187.0664 1043.4374 2883.6545 1319.7604],0,0.050069604
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 938.95483 1093.9907  3321.1216  1984.4469 ],1,0.45189795
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 972.5977 1079.8655 3301.6792 1969.6083],0,0.25010574
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 550.767   618.0724 4282.68   2018.5643],0,0.0885224
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 550.767   618.0724 4282.68   2018.5643],1,0.08678648
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 215.5835 1050.7692 4206.3066 2429.2546],1,0.07455655
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 914.0359 1410.6274 2963.5369 2129.0151],1,0.061720587
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[1260.1575 1617.3019 3004.4087 2080.2268],0,0.053749576
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 746.67865 1322.0088  2353.8027  1966.4888 ],0,0.05294929
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[3155.5398 1287.8273 4176.192  1556.3306],0,0.052418504
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1646.0088  800.448  2289.553   980.4548],0,0.56412137
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1646.0088  800.448  2289.553   980.4548],1,0.27917546
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1552.1564   707.13995 2372.5493  1042.4028 ],0,0.15981323
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1818.7433   777.5148  2265.15     932.91675],0,0.1435623
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1779.8905  923.3361 2224.172  1041.5331],0,0.081488736
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1557.0339  760.8338 2387.62   1080.9253],1,0.07540547
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1667.37    686.7861 2201.8027  913.5446],0,0.07488092
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1651.378   886.875  2236.058  1047.1249],1,0.074060045
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1922.6265   839.21136 2249.4043   949.91486],0,0.06791592
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1867.6012  812.0425 2149.6072  930.0061],0,0.06287524
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1640.0781  647.7039 2325.6653  959.8435],1,0.061923075
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1711.8296   837.23456 2354.3381  1070.2158 ],0,0.058699045
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1884.2524  793.2844 2240.3352  953.3627],1,0.05528254
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1649.0656  844.065  1954.2125  955.4261],0,0.05340142
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[ 770.45355 1830.1558  3148.2878  2416.941  ],0,0.15860936
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[ 373.57098 1832.8541  3006.664   2488.0393 ],1,0.10975285
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[1955.2435 1875.9464 3031.1165 2196.5771],0,0.08800041
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[1641.7993 1936.555  2894.9612 2317.465 ],0,0.06665424
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[1230.5809 1825.398  3156.519  2309.7903],1,0.0658703
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[1329.8147 1790.0232 2971.4292 2265.878 ],0,0.060087107
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[2313.4585 1871.5913 3011.7153 2112.967 ],0,0.051294234
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1734.845  1705.8834 2888.7146 2067.8237],0,0.20286764
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2275.14   1724.9944 2836.5342 1953.8   ],0,0.18025827
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1119.818  1714.2173 2923.5264 2199.462 ],0,0.1625913
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1180.1173 1712.5243 2846.4944 2108.0938],1,0.12749198
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2317.5527 1741.6127 2664.034  1886.5602],0,0.11173374
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1238.6658 1574.7194 2767.0127 1998.5577],0,0.08154425
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[ 988.8567 1630.2185 3098.0364 2360.8396],1,0.07416527
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1097.4829 1383.3221 3276.1633 2237.3376],0,0.071871735
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2013.8573 1743.2332 2759.6167 2015.8429],0,0.0710293
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2203.9783 1720.8579 2867.1838 2001.696 ],1,0.06525624
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2318.1387 1821.8676 2798.3335 2056.1282],0,0.05887861
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1809.5316 1729.2107 2771.7756 2036.7383],1,0.055376228
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2082.9949 1604.6182 2935.087  1963.914 ],0,0.05396823
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2666.8462 1315.5604 3161.3628 1591.1924],0,0.053123098
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[ 562.1909 1607.3905 2988.164  2404.4595],0,0.053044
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2677.1099 1307.5022 3172.354  1607.2465],1,0.050268367
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1931.7195 1813.8981 3026.1504 2331.0962],1,0.32798576
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1931.7195 1813.8981 3026.1504 2331.0962],0,0.30924618
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1468.5312 1702.221  3438.1313 2756.0845],0,0.14527698
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[2141.6074 1739.3335 3038.3892 2135.3127],1,0.067815274
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1468.5312 1702.221  3438.1313 2756.0845],1,0.065970056
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[2095.6794 1924.9062 3137.4104 2503.0671],0,0.061293166
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1963.0663 1938.3209 2940.9644 2601.8416],1,0.056437686
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[2336.8926 1919.6589 2970.5366 2233.5654],0,0.055874735
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1196.2614 1885.1191 2896.9668 2604.8374],1,0.054488305
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1840.7075 1972.469  3697.1018 2942.9778],0,0.052331887
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1544.6367 1281.7572 2593.8252 1796.6663],1,0.5616363
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1547.1075 1280.0948 2595.8142 1802.4321],0,0.31993058
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1625.2606 1312.8634 2322.137  1640.7865],1,0.10010557
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1625.2606 1312.8634 2322.137  1640.7865],0,0.07569557
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[ 872.6508 1153.9553 2913.0955 2194.5247],0,0.07249142
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1502.3539 1403.9298 2706.0784 2050.1768],0,0.067870386
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1773.5958 1152.3992 2622.4062 1603.202 ],1,0.06623667
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1773.5958 1152.3992 2622.4062 1603.202 ],0,0.059528463
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[ 759.3001 1062.6896 2924.9773 1966.464 ],1,0.05521732
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1502.3539 1403.9298 2706.0784 2050.1768],1,0.053997453
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1761.1025 1637.2502 2684.0442 2013.7687],0,0.05298076
../darknet/build/darknet/x64/data/obj/DSCN3342.JPG,[1241.3346 1363.2882 3627.1694 1949.2787],0,0.07717801
../darknet/build/darknet/x64/data/obj/DSCN3342.JPG,[1129.8152 1352.8348 3591.505  1983.0016],1,0.06795822
../darknet/build/darknet/x64/data/obj/DSCN3342.JPG,[1518.9402 1444.134  2071.8667 1620.1123],0,0.054658033
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[1536.3585   851.0808  2025.6333  1005.36816],0,0.19555844
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[1540.4496   866.05756 2007.2264  1008.32104],1,0.16299708
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[ 728.2857 2162.0288  994.1169 2253.867 ],0,0.10636695
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[ 731.6314 2162.5554 1003.6137 2252.8716],1,0.0976106
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[1654.884    895.674   1970.8384   993.46265],0,0.07406254
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[1578.3217  911.5958 1951.0858 1032.142 ],0,0.06567013
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[1630.664    973.82263 1867.5068  1061.2396 ],0,0.057415247
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[1587.6056   842.7422  1926.7395   955.69977],0,0.056335583
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[1545.6388  802.105  2064.3877 1068.979 ],1,0.054239433
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[1625.3918   941.74084 1874.1614  1029.615  ],0,0.0535444
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[1713.9421  935.1205 1952.7406 1026.9343],0,0.052732047
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[1597.5428  908.2002 1970.4186 1031.4647],1,0.051840264
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[1711.2294  974.4539 1929.0497 1055.611 ],0,0.050576895
