image,bounds,score,label
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 642.0188 2238.973  1452.9109 2561.2153],0,0.0501399
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  26.858839 1307.1681   3379.4028   2502.3503  ],1,0.64251417
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  42.147236 1319.8594   3352.9897   2490.1245  ],0,0.5633614
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1534.9519 1271.8673 3381.4607 2208.635 ],1,0.160797
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 166.16547 1568.595   2014.1879  2281.549  ],0,0.13032018
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[   0.       492.99557 3781.003   2455.8455 ],0,0.11967248
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1282.6688 1276.8717 3319.4607 2249.9683],0,0.11610733
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[   0.     1646.9917 2223.5525 2500.6365],1,0.10321013
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 450.89938 1136.6362  2426.3687  1881.7081 ],0,0.09782114
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  60.656864  405.83838  4232.669    2354.783   ],1,0.096832745
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 126.98036 1852.7252  1900.2288  2468.81   ],0,0.094774574
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 132.51149 2018.3369  2300.6858  2637.8296 ],1,0.09450698
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 706.12354 1515.8678  2639.9697  2225.1895 ],0,0.08244155
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 852.5647  599.6299 3749.113  1873.8816],1,0.0813718
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  41.360565 2007.1025   1562.2437   2596.7058  ],0,0.077852935
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1380.4615 1451.583  3689.8389 2520.7056],1,0.07674027
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1276.5977 1773.8007 3074.5837 2448.0276],0,0.07273107
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1728.4254 1494.9789 4000.4702 2555.5327],0,0.06846037
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[   0.     1728.6516 4030.2861 2844.4402],1,0.06782482
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 516.4718 2180.8225 3443.9556 2844.4402],0,0.067787744
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1856.4423 1179.8888 3474.357  2009.6896],0,0.06627566
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[2153.886  1407.7722 3404.448  2063.1736],1,0.06621083
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 730.1201 1846.204  2562.5142 2472.8384],0,0.06601972
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 651.06714 1961.7819  3007.1277  2724.4873 ],1,0.06526965
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 570.04535 2092.8013  2225.149   2628.0608 ],0,0.0640181
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 917.8274 1571.7719 2787.0972 2551.2102],1,0.06321194
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 301.24557 1345.4225  1996.0502  2058.0806 ],0,0.062277634
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1634.899  2055.9092 3224.249  2687.3914],0,0.059907783
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[2022.1211 1780.8307 3434.4487 2418.3828],0,0.058267962
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 701.6435 1662.3994 4264.908  2844.4402],0,0.0556585
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[2176.021  2014.0408 3655.0059 2686.9707],0,0.05025229
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1403.116  1114.0809 3474.2732 1800.6716],1,0.6657347
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1390.8013 1127.6041 3487.2034 1835.8375],0,0.58101815
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1354.87   1179.3292 3587.7922 2307.4512],1,0.1540717
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1333.2135   608.31964 3508.5398  1603.0178 ],0,0.15374942
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1366.6722 1277.9285 2765.5662 1800.284 ],1,0.15277328
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1473.9808 1074.2283 3079.832  1578.2904],0,0.1286547
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1510.7554 1254.0583 2669.4421 1635.5079],0,0.10312835
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1361.562  1454.3577 2542.9368 1878.3732],1,0.08650131
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[   0.      295.8589 3969.6895 2308.1333],0,0.08412769
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1538.9193 1403.825  2692.7083 1777.5298],0,0.083890244
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[ 691.9641 1362.7247 4081.9585 3091.1145],0,0.081791006
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1618.9099 1462.8347 3516.4487 2325.78  ],0,0.08163958
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1554.9728   689.92017 3522.536   1391.6708 ],1,0.07998424
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[2154.0989 1253.5681 3257.241  1824.7234],1,0.07907987
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1256.6235 1247.3662 2528.3406 1833.5773],0,0.07558719
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[2087.4211 1090.8403 3493.025  1597.7684],0,0.07218946
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[ 145.82043 1106.1398  4396.6426  3235.6895 ],1,0.07201306
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1354.1345   466.70285 3588.801   1856.1133 ],1,0.06771026
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[2308.358  1430.5135 3177.2656 1928.2596],1,0.06520493
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[ 934.9944   971.81665 3927.764   2372.3333 ],0,0.0646939
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1417.1146 1088.5521 2907.4607 1584.0791],1,0.061265502
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1964.3595 1443.0455 2856.3945 1938.9022],1,0.06123801
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1457.2999   965.30206 2749.8447  1433.385  ],0,0.05695455
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1882.9224  767.6909 3190.6777 1585.2555],1,0.05189682
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[   0.      295.8589 3969.6895 2308.1333],1,0.051303644
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[2193.34    1017.70966 3429.2183  1413.9528 ],0,0.05035767
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 951.0266 1305.821  2198.811  1738.7384],1,0.24793333
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 923.504  1282.439  2193.8333 1731.3329],0,0.22285642
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[   0.       425.97906 2783.1653  3418.3274 ],1,0.12510183
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 128.53088 1337.5085  2172.9558  3139.9456 ],1,0.11063266
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 952.7056 1346.5724 1730.1495 1619.4949],0,0.10731661
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1235.8833 1336.776  2046.169  1631.6293],0,0.09302759
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 746.43756 1098.7252  1987.674   1636.691  ],0,0.08392233
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 974.4621 1347.1626 1752.142  1612.3278],1,0.081694946
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1235.8833 1336.776  2046.169  1631.6293],1,0.08039751
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 433.06842  991.39294 2453.7192  2568.3257 ],1,0.07123313
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[  72.19819 2317.863   1502.0889  3344.9578 ],0,0.06706631
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 821.5964 1524.0829 2098.847  2444.0403],0,0.061924558
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 260.7509 1314.6033 1854.0476 2833.224 ],0,0.059205923
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1046.2097 1368.1188 1572.7529 1565.6406],0,0.05860259
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1142.2319 1319.1072 1768.0037 1515.775 ],0,0.057642132
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[  0.      103.77688 347.7758  464.30862],0,0.057624146
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1051.1099 1454.5482 2119.7861 1838.8081],0,0.053934325
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 819.07117 1832.4954  1933.9855  2773.7063 ],0,0.05350138
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[  0.        0.      410.54498 617.49854],1,0.05298247
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 610.0082 1316.0394 1992.248  1934.9354],1,0.05208308
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 564.3909 1001.756  2347.8289 1853.6606],1,0.051591404
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1148.662  2216.0085 2103.8518 2518.1343],1,0.25313896
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1131.4283 2230.1687 2123.313  2519.3984],0,0.24648242
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1051.255  1914.7758 2262.9338 2512.9954],0,0.0797428
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1651.3588 2214.6284 2078.2788 2448.8823],0,0.07247946
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1149.7323 2271.598  2281.5894 2686.7212],0,0.067923196
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1434.5187 2250.4417 2037.8411 2477.3008],0,0.06369149
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1105.6152 2333.5974 1871.3148 2536.256 ],0,0.061929543
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1105.6152 2333.5974 1871.3148 2536.256 ],1,0.054790072
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1323.0051 2147.7495 1987.3768 2391.2378],0,0.054395895
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1104.61   2214.8342 2360.469  2687.7527],1,0.052553345
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[1982.0511 1449.0393 3117.3264 1853.1858],0,0.29253277
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[2003.2067 1464.04   3051.3845 1837.6509],1,0.15450078
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[2071.0166 1473.2993 2738.5647 1775.6428],0,0.11654654
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[1872.9386 1287.812  2930.1292 1768.8489],0,0.06606034
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[2083.3965 1336.7693 3326.826  1931.0166],1,0.057912845
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[2093.475  1464.2224 2708.338  1683.3247],1,0.057484046
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[1907.483  1528.3473 2969.2478 2011.1053],0,0.05686851
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[1879.567  1408.3053 3530.4426 2040.3636],0,0.051775217
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2430.8486 1513.6938 3251.5535 1798.3298],1,0.34059846
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2454.976  1511.8547 3240.02   1786.8519],0,0.24638584
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2307.612  1474.0848 3346.9526 1896.0697],0,0.11610075
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2347.712  1528.8911 3422.71   1991.513 ],1,0.07315316
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2347.3167 1241.2694 3521.5312 1805.2953],0,0.063914195
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2549.8184 1588.6799 3068.494  1854.3492],1,0.057701036
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2438.9822 1589.4349 3518.348  2013.1244],0,0.05092184
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 678.1086 1434.6216 2098.3425 1893.4733],0,0.64415485
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 672.5678 1429.8104 2135.7488 1903.2451],1,0.5895537
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 653.48926 1440.9924  3294.353   2113.5051 ],1,0.3484766
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 641.3732 1443.3644 3202.582  2114.762 ],0,0.32852685
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 682.95135 1325.2604  1897.8949  1756.5261 ],0,0.13056307
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1132.0776 1470.2894 1799.0795 1757.2379],0,0.1246508
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 788.8912 1625.524  1809.7537 1999.3804],0,0.08333087
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 980.45374 1470.7697  1871.1445  1825.349  ],1,0.08070979
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 837.753  1477.3416 1510.0168 1741.1754],0,0.079038985
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 646.5416 1702.702  1844.2665 2160.5657],1,0.07868633
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1064.6854 1343.7422 1966.6882 1703.7902],1,0.07282802
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 792.355  1526.6083 1838.3019 2018.9672],1,0.07193323
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 714.7228 1476.2428 1581.1292 1841.7744],1,0.07133897
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 811.4685 1762.3989 1793.7007 2133.8074],0,0.07112962
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1241.0602 1752.5264 1765.8259 1933.2306],0,0.06587338
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 673.66614 1670.4943  2990.1663  2609.3718 ],1,0.063867405
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 983.9595 1546.425  1664.1796 1808.2036],0,0.061410546
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 975.35986 1660.9177  1397.5074  1866.5797 ],0,0.06122388
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 738.61694 1555.664   1546.676   1887.0623 ],0,0.05887352
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 874.20874 1736.5421  1353.6138  1917.3247 ],0,0.058135595
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1054.9034 1289.5789 2472.7146 1964.8441],1,0.05666322
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1115.2139 1654.892  1695.4503 1874.6002],0,0.056052696
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 661.1538 1579.22   2059.1013 2180.5845],0,0.055783544
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[2267.8286 1675.7928 3445.0837 2051.0588],0,0.05447651
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1016.22394 1386.3049  2653.7646  1807.2164 ],0,0.05349556
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1076.8936 1560.4503 2713.7092 2072.5977],1,0.052214853
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1337.2029 1571.7443 1752.5795 1783.6921],0,0.052126564
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 308.06976  804.68823 2536.2358  1789.3619 ],0,0.052094515
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1291.8612 1019.0222 3037.1133 1862.3674],1,0.40482888
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1302.3087 1020.6664 3067.6182 1870.1512],0,0.29448268
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1690.0824  1018.85913 3027.057   1550.4375 ],0,0.19569403
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1690.0824  1018.85913 3027.057   1550.4375 ],1,0.17860349
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1287.4993 1372.717  2447.401  1906.814 ],1,0.10141534
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1103.407  1165.9014 3324.6519 2422.0264],1,0.08500389
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1772.2688 1339.7018 2811.6013 1790.4009],0,0.066147335
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1465.1127 1461.975  3191.9675 2376.7021],0,0.064552724
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1747.3961  677.9128 3382.7405 1364.5814],1,0.06440528
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1305.6572 1475.0803 2162.6765 1896.1189],0,0.06430227
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1381.4353 1344.9122 2293.503  1799.808 ],0,0.060661554
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[2196.3406  995.6133 3114.1577 1436.9756],0,0.060616836
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1905.2471 1181.3848 2930.8025 1600.7898],0,0.05900722
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1183.127  1217.7585 2395.8486 1949.5776],0,0.054730427
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1581.9662 1130.5159 3609.7075 2140.4255],0,0.053645276
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1812.3605 1355.3237 2722.853  1933.2416],1,0.053401608
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1883.0831   887.06537 3015.8389  1355.4663 ],0,0.050684348
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 953.4371 1081.873  3294.6313 1998.1406],1,0.55404615
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[1005.1564 1075.3818 3288.8184 1972.76  ],0,0.28728452
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 328.4252   861.04407 4174.866   2230.2417 ],0,0.108105846
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 328.4252   861.04407 4174.866   2230.2417 ],1,0.10698715
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 935.05096 1405.2639  2972.9465  2142.449  ],1,0.095480144
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[3264.827  1293.4797 4242.35   1538.341 ],0,0.08900899
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[1284.1814 1604.1829 3011.1223 2085.7598],0,0.07360042
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[2993.4001 1275.8962 4230.616  1660.0397],0,0.070536256
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[3080.8928 1282.3013 4222.4805 1604.4392],1,0.06912205
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[1536.2615 1039.4264 3125.829  1678.8203],0,0.06566788
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[3692.204  1300.9008 4276.8604 1521.6318],0,0.06534046
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[2046.2643 1158.3606 3897.5957 1815.8981],0,0.059345197
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[1060.9937 1647.5999 2903.461  2439.1226],1,0.059032507
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 980.90344 1338.9672  2557.7107  1938.7625 ],0,0.054819442
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[1133.5244 1216.6398 2769.375  1829.2473],1,0.053476054
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[2518.781  1213.5354 4255.062  1836.7543],1,0.053475425
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1652.5662   796.98486 2287.5056   985.5472 ],0,0.4291482
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1652.5662   796.98486 2287.5056   985.5472 ],1,0.30715996
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1558.514   700.5642 2378.2002 1049.7396],0,0.1542804
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1821.6486   776.3707  2262.3193   929.01855],0,0.10517568
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1562.4185   759.89056 2394.6526  1096.4409 ],1,0.08770145
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1658.7784   885.74274 2231.9348  1051.4656 ],1,0.07564321
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1669.7568   685.55225 2194.025    911.0798 ],0,0.07510449
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1738.1271  923.3544 2194.1465 1045.5232],0,0.07499836
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1629.1915  850.0417 2410.3826 1199.4744],0,0.06231103
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1897.9908  917.5985 2297.8474 1049.9093],0,0.05618244
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1924.2843   837.14246 2247.5442   952.0058 ],0,0.055998575
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1870.0961   812.50323 2136.8933   930.3299 ],0,0.05432164
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[ 396.0014 1861.1522 2898.9097 2488.1711],1,0.13095737
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[ 786.76984 1839.4038  3110.8484  2425.458  ],0,0.11389667
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[ 380.5671 2024.2216 2057.0715 2457.7585],1,0.08602696
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[1971.3923 1878.1292 3003.7678 2197.1606],0,0.08479687
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[1243.1434 1815.3058 3109.9888 2320.6702],1,0.08473822
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[1530.7549 1950.704  2748.3052 2320.591 ],0,0.075308174
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[1705.1598 1835.829  3271.8865 2302.4973],0,0.067838386
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[ 735.85876 2002.971   2016.3264  2333.9048 ],0,0.06382868
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[1226.0422 1778.0306 2823.348  2263.705 ],0,0.058952805
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[ 760.13995 1945.1307  2503.1904  2386.002  ],1,0.058861237
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[ 261.4388 1450.782  2828.2122 2341.662 ],0,0.058332186
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[ 437.0102 1972.4467 2275.5115 2435.4758],0,0.057979196
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[2277.2546 1903.5989 2851.8372 2139.1655],0,0.056962285
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[   0.     1769.4979 2693.2485 2651.4856],0,0.052868314
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[ 226.50928 1895.0352  2947.616   2964.6292 ],1,0.050135396
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1197.0146 1696.1642 2857.3535 2123.0166],1,0.16566211
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1702.0083 1703.0288 2880.6748 2072.5886],0,0.15891455
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2301.7793 1724.172  2835.6516 1962.5845],0,0.118314475
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1160.8307 1714.4396 2915.8604 2202.481 ],0,0.114082366
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2325.2925 1741.961  2641.407  1886.2877],0,0.09778751
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1034.9431 1607.4486 3129.0693 2373.1921],1,0.08344207
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1044.71   1410.4731 3190.0095 2259.7363],0,0.08037555
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1258.7156 1568.9142 2759.2761 2000.5319],0,0.0710164
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1977.413  1747.3953 2739.0818 2027.9376],0,0.06355089
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1985.4912 1724.1453 2874.547  2053.5896],1,0.061764564
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2673.3318 1318.7896 3159.3958 1597.0847],0,0.05730062
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1205.4429 1870.1986 2632.3599 2298.157 ],1,0.054258477
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2328.0774 1817.9362 2796.3093 2063.5903],0,0.054185044
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2681.411  1306.668  3172.1882 1611.4318],1,0.05306889
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1937.5406 1807.698  3032.0264 2345.1191],1,0.4096397
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1937.5406 1807.698  3032.0264 2345.1191],0,0.35130736
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1450.5149 1591.589  3403.5498 2600.3242],0,0.15714863
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1765.9998 1956.6425 3442.5723 2929.0586],0,0.09282957
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[2117.8367 1977.8671 3047.0334 2457.8254],0,0.0850669
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1478.121  1693.1876 3447.658  2762.9202],1,0.07726819
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1967.231  1942.2649 2942.7007 2602.9639],1,0.06457619
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[2230.0662 2195.7922 3084.9363 2548.9604],0,0.061095387
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1957.5804 1811.0504 2804.1853 2152.4307],1,0.059420124
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[2159.6855 1881.2683 2936.3547 2182.8792],0,0.057902467
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[2141.0298 1740.3691 3037.9644 2130.7317],0,0.05729606
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1992.833  1818.3826 2774.8782 2097.4949],0,0.055665366
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[2058.6072 1655.1511 3316.6187 2217.8745],0,0.052963402
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[2141.0298 1740.3691 3037.9644 2130.7317],1,0.051403485
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[2388.4946 1987.9753 2953.31   2299.6865],0,0.0507061
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1568.8005 1277.5947 2592.3152 1800.5898],1,0.66290784
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1570.7163 1277.6127 2591.822  1808.8185],0,0.3890602
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1638.9934 1315.6897 2335.228  1643.1332],1,0.14125605
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1662.3782 1319.1089 2382.5837 1643.1091],0,0.09059357
